06-22 14:12:16.218 26179 26182 D dalvikvm: GC_CONCURRENT freed 674K, 8% free 9705K/10503K, paused 9ms+3ms
06-22 14:12:16.218 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-22 14:12:16.222 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-22 14:12:16.222 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-22 14:12:16.226 26179 26386 D Bible - E/Misc: 	js.a(SourceFile:124)
06-22 14:12:22.987   142   405 I ActivityManager: Kill com.google.android.apps.plus (pid 26529): provider com.android.providers.media.MediaProvider in dying process android.process.media
06-22 14:12:23.069 26548 26548 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
06-22 14:12:23.073 26548 26548 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
06-22 14:12:23.101 26548 26548 V /ContextScope.java:112: 14:12:23.101 main Contexts in the main scope map after inserting com.google.android.apps.docs.editors.EditorsApplication@41345430: com.google.android.apps.docs.editors.EditorsApplication@41345430
06-22 14:12:23.155 26548 26550 D dalvikvm: GC_CONCURRENT freed 229K, 4% free 9306K/9607K, paused 2ms+2ms
06-22 14:12:23.249 26548 26550 D dalvikvm: GC_CONCURRENT freed 505K, 6% free 9348K/9927K, paused 2ms+3ms
06-22 14:12:23.335 26548 26550 D dalvikvm: GC_CONCURRENT freed 539K, 7% free 9378K/9991K, paused 2ms+2ms
06-22 14:12:23.378   142   154 I ActivityManager: Process com.google.android.apps.plus (pid 26529) has died.
06-22 14:12:23.378   142   154 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.plus/com.google.android.picasasync.ConnectivityReceiver$AsyncService in 5000ms
06-22 14:12:23.378   142   154 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.plus/.iu.ConnectivityReceiver$AsyncService in 5000ms
06-22 14:12:23.437 26548 26550 D dalvikvm: GC_CONCURRENT freed 477K, 6% free 9412K/9991K, paused 2ms+2ms
06-22 14:12:23.519 26548 26550 D dalvikvm: GC_CONCURRENT freed 535K, 7% free 9444K/10055K, paused 2ms+2ms
06-22 14:12:23.620 26548 26550 D dalvikvm: GC_CONCURRENT freed 480K, 6% free 9476K/10055K, paused 2ms+2ms
06-22 14:12:23.710 26548 26550 D dalvikvm: GC_CONCURRENT freed 542K, 7% free 9501K/10119K, paused 2ms+2ms
06-22 14:12:23.827 26548 26550 D dalvikvm: GC_CONCURRENT freed 423K, 6% free 9589K/10119K, paused 2ms+2ms
06-22 14:12:23.948 26548 26550 D dalvikvm: GC_CONCURRENT freed 446K, 6% free 9664K/10183K, paused 2ms+2ms
06-22 14:12:24.058 26548 26550 D dalvikvm: GC_CONCURRENT freed 468K, 6% free 9706K/10247K, paused 1ms+2ms
06-22 14:12:24.187 26548 26550 D dalvikvm: GC_CONCURRENT freed 438K, 6% free 9796K/10311K, paused 1ms+2ms
06-22 14:12:24.292 26548 26550 D dalvikvm: GC_CONCURRENT freed 593K, 7% free 9768K/10439K, paused 2ms+2ms
06-22 14:12:24.308 26548 26548 D /Ln.java:220: 14:12:24.308 main Configuring Logging, minimum log level is INFO
06-22 14:12:24.327 26548 26548 D DocListDatabase: openHelper points on new database: DocList.db
06-22 14:12:24.327 26548 26548 D DocListDatabase: in openWriteDatabase
06-22 14:12:24.343 26548 26548 W ND      : Could not load Finalizer in its own class loader. Loading Finalizer in the current class loader instead. As a result, you will not be able to garbage collect this class loader. To support reclaiming this class loader, either resolve the underlying issue, or move Google Collections to your system class path.
06-22 14:12:24.343 26548 26548 W ND      : java.io.FileNotFoundException: com/google/inject/internal/Finalizer.class
06-22 14:12:24.343 26548 26548 W ND      : 	at NE.a(FinalizableReferenceQueue.java:269)
06-22 14:12:24.343 26548 26548 W ND      : 	at NE.a(FinalizableReferenceQueue.java:253)
06-22 14:12:24.343 26548 26548 W ND      : 	at ND.a(FinalizableReferenceQueue.java:175)
06-22 14:12:24.343 26548 26548 W ND      : 	at ND.<clinit>(FinalizableReferenceQueue.java:100)
06-22 14:12:24.343 26548 26548 W ND      : 	at OT.<clinit>(MapMaker.java:787)
06-22 14:12:24.343 26548 26548 W ND      : 	at Ph.<init>(MapMaker.java:946)
06-22 14:12:24.343 26548 26548 W ND      : 	at Pb.a(MapMaker.java:312)
06-22 14:12:24.343 26548 26548 W ND      : 	at OX.a(MapMaker.java:498)
06-22 14:12:24.343 26548 26548 W ND      : 	at OX.a(MapMaker.java:419)
06-22 14:12:24.343 26548 26548 W ND      : 	at Nb.get(CustomConcurrentHashMap.java:2029)
06-22 14:12:24.343 26548 26548 W ND      : 	at MM.a(BytecodeGen.java:149)
06-22 14:12:24.343 26548 26548 W ND      : 	at MM.a(BytecodeGen.java:132)
06-22 14:12:24.343 26548 26548 W ND      : 	at MX.a(ConstructionContext.java:80)
06-22 14:12:24.343 26548 26548 W ND      : 	at KG.a(ConstructorInjector.java:70)
06-22 14:12:24.343 26548 26548 W ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:12:24.343 26548 26548 W ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:12:24.343 26548 26548 W ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:12:24.343 26548 26548 W ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:12:24.343 26548 26548 W ND      : 	at Mc.a(Scopes.java:54)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:12:24.343 26548 26548 W ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:12:24.343 26548 26548 W ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:12:24.343 26548 26548 W ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:12:24.343 26548 26548 W ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:12:24.343 26548 26548 W ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:12:24.343 26548 26548 W ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:12:24.343 26548 26548 W ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:12:24.343 26548 26548 W ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:12:24.343 26548 26548 W ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:12:24.343 26548 26548 W ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:12:24.343 26548 26548 W ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:12:24.343 26548 26548 W ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:12:24.343 26548 26548 W ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:12:24.343 26548 26548 W ND      : 	at Mc.a(Scopes.java:54)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lg.a(InjectorBuilder.java:200)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lg.a(InjectorBuilder.java:194)
06-22 14:12:24.343 26548 26548 W ND      : 	at Li.a(InjectorImpl.java:804)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lf.a(InjectorBuilder.java:194)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lf.b(InjectorBuilder.java:176)
06-22 14:12:24.343 26548 26548 W ND      : 	at Lf.a(InjectorBuilder.java:113)
06-22 14:12:24.343 26548 26548 W ND      : 	at KS.a(Guice.java:92)
06-22 14:12:24.343 26548 26548 W ND      : 	at roboguice.application.RoboApplication.b(RoboApplication.java:146)
06-22 14:12:24.343 26548 26548 W ND      : 	at roboguice.application.RoboApplication.a(RoboApplication.java:84)
06-22 14:12:24.343 26548 26548 W ND      : 	at com.google.android.apps.docs.GuiceContentProvider.a(GuiceContentProvider.java:36)
06-22 14:12:24.343 26548 26548 W ND      : 	at com.google.android.apps.docs.GuiceContentProvider.onCreate(GuiceContentProvider.java:27)
06-22 14:12:24.343 26548 26548 W ND      : 	at com.google.android.apps.docs.doclist.BaseSearchSuggestionProvider.onCreate(BaseSearchSuggestionProvider.java:88)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.content.ContentProvider.attachInfo(ContentProvider.java:944)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.app.ActivityThread.installProvider(ActivityThread.java:4237)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.app.ActivityThread.installContentProviders(ActivityThread.java:3992)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3946)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.os.Handler.dispatchMessage(Handler.java:99)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.os.Looper.loop(Looper.java:137)
06-22 14:12:24.343 26548 26548 W ND      : 	at android.app.ActivityThread.main(ActivityThread.java:4424)
06-22 14:12:24.343 26548 26548 W ND      : 	at java.lang.reflect.Method.invokeNative(Native Method)
06-22 14:12:24.343 26548 26548 W ND      : 	at java.lang.reflect.Method.invoke(Method.java:511)
06-22 14:12:24.343 26548 26548 W ND      : 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
06-22 14:12:24.343 26548 26548 W ND      : 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
06-22 14:12:24.343 26548 26548 W ND      : 	at dalvik.system.NativeStart.main(Native Method)
06-22 14:12:24.351 26548 26548 I ND      : Failed to start reference finalizer thread. Reference cleanup will only occur when new references are created.
06-22 14:12:24.351 26548 26548 I ND      : java.lang.reflect.InvocationTargetException
06-22 14:12:24.351 26548 26548 I ND      : 	at java.lang.reflect.Method.invokeNative(Native Method)
06-22 14:12:24.351 26548 26548 I ND      : 	at java.lang.reflect.Method.invoke(Method.java:511)
06-22 14:12:24.351 26548 26548 I ND      : 	at ND.<init>(FinalizableReferenceQueue.java:124)
06-22 14:12:24.351 26548 26548 I ND      : 	at OT.<clinit>(MapMaker.java:787)
06-22 14:12:24.351 26548 26548 I ND      : 	at Ph.<init>(MapMaker.java:946)
06-22 14:12:24.351 26548 26548 I ND      : 	at Pb.a(MapMaker.java:312)
06-22 14:12:24.351 26548 26548 I ND      : 	at OX.a(MapMaker.java:498)
06-22 14:12:24.351 26548 26548 I ND      : 	at OX.a(MapMaker.java:419)
06-22 14:12:24.351 26548 26548 I ND      : 	at Nb.get(CustomConcurrentHashMap.java:2029)
06-22 14:12:24.351 26548 26548 I ND      : 	at MM.a(BytecodeGen.java:149)
06-22 14:12:24.351 26548 26548 I ND      : 	at MM.a(BytecodeGen.java:132)
06-22 14:12:24.351 26548 26548 I ND      : 	at MX.a(ConstructionContext.java:80)
06-22 14:12:24.351 26548 26548 I ND      : 	at KG.a(ConstructorInjector.java:70)
06-22 14:12:24.351 26548 26548 I ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:12:24.351 26548 26548 I ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:12:24.351 26548 26548 I ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:12:24.351 26548 26548 I ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:12:24.351 26548 26548 I ND      : 	at Mc.a(Scopes.java:54)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:12:24.351 26548 26548 I ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:12:24.351 26548 26548 I ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:12:24.351 26548 26548 I ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:12:24.351 26548 26548 I ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:12:24.351 26548 26548 I ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:12:24.351 26548 26548 I ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:12:24.351 26548 26548 I ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:12:24.351 26548 26548 I ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:12:24.351 26548 26548 I ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:12:24.351 26548 26548 I ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:12:24.351 26548 26548 I ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:12:24.351 26548 26548 I ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:12:24.351 26548 26548 I ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:12:24.351 26548 26548 I ND      : 	at Mc.a(Scopes.java:54)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lg.a(InjectorBuilder.java:200)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lg.a(InjectorBuilder.java:194)
06-22 14:12:24.351 26548 26548 I ND      : 	at Li.a(InjectorImpl.java:804)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lf.a(InjectorBuilder.java:194)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lf.b(InjectorBuilder.java:176)
06-22 14:12:24.351 26548 26548 I ND      : 	at Lf.a(InjectorBuilder.java:113)
06-22 14:12:24.351 26548 26548 I ND      : 	at KS.a(Guice.java:92)
06-22 14:12:24.351 26548 26548 I ND      : 	at roboguice.application.RoboApplication.b(RoboApplication.java:146)
06-22 14:12:24.351 26548 26548 I ND      : 	at roboguice.application.RoboApplication.a(RoboApplication.java:84)
06-22 14:12:24.351 26548 26548 I ND      : 	at com.google.android.apps.docs.GuiceContentProvider.a(GuiceContentProvider.java:36)
06-22 14:12:24.351 26548 26548 I ND      : 	at com.google.android.apps.docs.GuiceContentProvider.onCreate(GuiceContentProvider.java:27)
06-22 14:12:24.351 26548 26548 I ND      : 	at com.google.android.apps.docs.doclist.BaseSearchSuggestionProvider.onCreate(BaseSearchSuggestionProvider.java:88)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.content.ContentProvider.attachInfo(ContentProvider.java:944)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.app.ActivityThread.installProvider(ActivityThread.java:4237)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.app.ActivityThread.installContentProviders(ActivityThread.java:3992)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3946)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.os.Handler.dispatchMessage(Handler.java:99)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.os.Looper.loop(Looper.java:137)
06-22 14:12:24.351 26548 26548 I ND      : 	at android.app.ActivityThread.main(ActivityThread.java:4424)
06-22 14:12:24.351 26548 26548 I ND      : 	at java.lang.reflect.Method.invokeNative(Native Method)
06-22 14:12:24.351 26548 26548 I ND      : 	at java.lang.reflect.Method.invoke(Method.java:511)
06-22 14:12:24.351 26548 26548 I ND      : 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
06-22 14:12:24.351 26548 26548 I ND      : 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
06-22 14:12:24.351 26548 26548 I ND      : 	at dalvik.system.NativeStart.main(Native Method)
06-22 14:12:24.351 26548 26548 I ND      : Caused by: java.lang.IllegalArgumentException: Expected com.google.inject.internal.FinalizableReference.
06-22 14:12:24.351 26548 26548 I ND      : 	at NK.startFinalizer(Finalizer.java:77)
06-22 14:12:24.351 26548 26548 I ND      : 	... 60 more
06-22 14:12:24.398 26548 26550 D dalvikvm: GC_CONCURRENT freed 477K, 7% free 9803K/10439K, paused 2ms+2ms
06-22 14:12:24.421 26548 26548 I ActivityThread: Pub com.google.android.apps.docs.doclist.account_suggest: com.google.android.apps.docs.doclist.DocListAccountSuggestionProvider
06-22 14:12:24.425 26548 26548 I ActivityThread: Pub com.google.android.apps.docs: com.google.android.apps.docs.providers.DocListProvider
06-22 14:12:25.870   280   280 D wpa_supplicant: Ignore event for foreign ifindex 2
06-22 14:12:25.921   142   159 W ProcessStats: Skipping unknown process pid 26568
06-22 14:12:25.929   142   198 D ConnectivityService: ConnectivityChange for mobile: CONNECTED/CONNECTED
06-22 14:12:25.956   142   198 D ConnectivityService: ConnectivityChange for mobile: DISCONNECTED/DISCONNECTED
06-22 14:12:25.956   142   198 D ConnectivityService: Attempting to switch to WIFI
06-22 14:12:25.984   142   198 D ConnectivityService: Attempting to switch to WIMAX
06-22 14:12:25.984   142   198 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-22 14:12:25.984   142   198 D ConnectivityService: resetConnections(rmnet0, 3)
06-22 14:12:25.987   142   198 D NetUtils: android_net_utils_resetConnections in env=0x7f69c8 clazz=0x19900001 iface=rmnet0 mask=0x3
06-22 14:12:26.097   142   373 I ActivityManager: Process com.google.android.apps.docs (pid 26548) has died.
06-22 14:12:26.198   280   280 D wpa_supplicant: Ignore event for foreign ifindex 2
06-22 14:12:26.296   369   372 D dalvikvm: GC_CONCURRENT freed 382K, 17% free 9788K/11783K, paused 4ms+2ms
06-22 14:12:28.398   142   159 I ActivityManager: Start proc com.google.android.apps.plus for service com.google.android.apps.plus/.iu.ConnectivityReceiver$AsyncService: pid=26569 uid=10072 gids={3003, 3002, 1015, 1006}
06-22 14:12:28.519 26569 26571 D dalvikvm: GC_CONCURRENT freed 152K, 3% free 9384K/9607K, paused 1ms+2ms
06-22 14:12:28.530 26569 26569 I ActivityThread: Pub com.google.android.apps.plus.content.ApiProvider: com.google.android.apps.plus.content.EsApiProvider
06-22 14:12:28.530 26569 26569 I ActivityThread: Pub com.google.android.apps.plus.content.EsGooglePhotoProvider: com.google.android.picasasync.PicasaContentProvider
06-22 14:12:28.605 26569 26569 I ActivityThread: Pub com.google.android.apps.plus.content.EsPicasaStoreProvider: com.google.android.picasastore.PicasaPhotoContentProvider
06-22 14:12:28.612 26569 26571 D dalvikvm: GC_CONCURRENT freed 482K, 6% free 9433K/9991K, paused 1ms+2ms
06-22 14:12:28.620 26569 26569 I ActivityThread: Pub com.google.plus.platform: com.google.android.apps.plus.content.AdsProvider
06-22 14:12:28.620 26569 26569 I ActivityThread: Pub com.google.android.apps.plus.iu.EsGoogleIuProvider: com.google.android.apps.plus.iu.InstantUploadProvider
06-22 14:12:28.652 26569 26569 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
06-22 14:12:28.698 26569 26571 D dalvikvm: GC_CONCURRENT freed 411K, 5% free 9554K/10055K, paused 2ms+2ms
06-22 14:12:28.741   142  6103 I ActivityManager: Start proc android.process.media for content provider com.android.providers.media/.MediaProvider: pid=26586 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
06-22 14:12:28.765 26586 26586 I ActivityThread: Pub downloads: com.android.providers.downloads.DownloadProvider
06-22 14:12:28.777 26586 26586 I ActivityThread: Pub drm: com.android.providers.drm.DrmProvider
06-22 14:12:28.780 26586 26586 I ActivityThread: Pub media: com.android.providers.media.MediaProvider
06-22 14:12:28.780 26586 26599 I DownloadManager: in removeSpuriousFiles
06-22 14:12:28.808 26586 26599 I DownloadManager: in removeSpuriousFiles, preserving file /mnt/sdcard/Download/Swype-Installer-2.apk
06-22 14:12:28.808 26586 26599 I DownloadManager: deleting spurious file /cache/backup
06-22 14:12:28.827   142   153 I ActivityManager: Process com.google.android.apps.uploader (pid 26513) has died.
06-22 14:12:28.968 26586 26588 D dalvikvm: GC_CONCURRENT freed 373K, 5% free 9162K/9607K, paused 2ms+2ms
06-22 14:12:29.007   142   202 D Tethering: MasterInitialState.processMessage what=3
06-22 14:12:29.011   142   202 D Tethering: MasterInitialState.processMessage what=3
06-22 14:12:29.077   142   144 D dalvikvm: GC_CONCURRENT freed 2042K, 19% free 17999K/22087K, paused 37ms+6ms
